12.0586	-0.844574	0.00226132	-0.127121
12.0651	-0.841522	0.00287168	-0.127097
12.0717	-0.837708	0.00599973	-0.127076
12.0782	-0.834656	0.00325314	-0.127053
12.0848	-0.830841	0.00393979	-0.12703
12.0913	-0.827789	0.00516049	-0.127005
12.0979	-0.823975	0.00363461	-0.126984
12.1044	-0.82016	0.00203244	-0.126961
12.111	-0.817108	0.0038635	-0.126934
12.1176	-0.813293	0.0050842	-0.12691
12.1241	-0.809479	0.00455014	-0.126884
12.1307	-0.805664	0.00546567	-0.126858
12.1372	-0.801849	0.0037872	-0.126832
12.1438	-0.798035	0.0038635	-0.126804
12.1503	-0.79422	0.0050842	-0.126776
12.1569	-0.790405	0.00439755	-0.126746
12.1634	-0.786591	0.00554196	-0.126717
12.17	-0.782776	0.00615231	-0.126686
12.1765	-0.778961	0.00493161	-0.126655
12.1831	-0.775146	0.00432126	-0.126625
12.1896	-0.771332	0.00615231	-0.126595
12.1962	-0.766754	0.00500791	-0.126562
12.2028	-0.762939	0.00401608	-0.12653
12.2093	-0.759125	0.0063812	-0.126499
12.2159	-0.754547	0.00584714	-0.126463
12.2224	-0.750732	0.00439755	-0.126429
12.229	-0.746155	0.00645749	-0.126394
12.2355	-0.74234	0.00653378	-0.126357
12.2421	-0.737762	0.00569455	-0.126321
12.2486	-0.733948	0.00729672	-0.126284
12.2552	-0.72937	0.00455014	-0.126244
12.2617	-0.724792	0.00554196	-0.126206
12.2683	-0.720978	0.00767819	-0.126166
12.2748	-0.7164	0.0063812	-0.126127
12.2814	-0.711823	0.00661008	-0.126085
12.288	-0.707245	0.00844113	-0.126041
12.2945	-0.70343	0.00691525	-0.126001
12.3011	-0.698853	0.00325314	-0.125957
12.3076	-0.694275	0.00729672	-0.125912
12.3142	-0.689697	0.00676267	-0.125866
12.3207	-0.68512	0.00783078	-0.125821
12.3273	-0.680542	0.00531308	-0.125772
12.3338	-0.675964	0.00783078	-0.125727
12.3404	-0.671387	0.00645749	-0.125677
12.3469	-0.666809	0.0088989	-0.125629
12.3535	-0.661469	0.00516049	-0.125579
12.36	-0.656891	0.00775449	-0.125527
12.3666	-0.652313	0.00767819	-0.125475
12.3731	-0.647736	0.0101196	-0.125422
12.3797	-0.642395	0.00737302	-0.125368
12.3863	-0.637817	0.00844113	-0.12531
12.3928	-0.63324	0.00714414	-0.125252
12.3994	-0.627899	0.00722043	-0.125195
12.4059	-0.623322	0.01073	-0.125137
12.4125	-0.617981	0.00790708	-0.125077
12.419	-0.613403	0.00935666	-0.125015
12.4256	-0.608063	0.0088989	-0.12495
12.4321	-0.603485	0.00966184	-0.124889
12.4387	-0.598145	0.0108825	-0.124823
12.4452	-0.593567	0.00920407	-0.12476
12.4518	-0.588226	0.00996701	-0.124689
12.4583	-0.582886	0.00905148	-0.124619
12.4649	-0.578308	0.00950925	-0.124552
12.4715	-0.572968	0.0115692	-0.124479
12.478	-0.567627	0.0117981	-0.12441
12.4846	-0.562286	0.0126373	-0.124337
12.4911	-0.556946	0.0101196	-0.124262
12.4977	-0.552368	0.0104248	-0.124183
12.5042	-0.547028	0.0111877	-0.124104
12.5108	-0.541687	0.011264	-0.124024
12.5173	-0.536346	0.0153076	-0.123941
12.5239	-0.531006	0.0137817	-0.123858
12.5304	-0.525665	0.0159179	-0.123777
12.537	-0.520325	0.0133239	-0.123689
12.5435	-0.514984	0.0124084	-0.1236
12.5501	-0.509644	0.0127136	-0.123507
12.5566	-0.504303	0.0153076	-0.123418
12.5632	-0.498962	0.0129425	-0.12332
12.5698	-0.492859	0.0163757	-0.123225
12.5763	-0.487518	0.0182831	-0.123126
12.5829	-0.482178	0.0160705	-0.123028
12.5894	-0.476837	0.0174438	-0.122931
12.596	-0.470734	0.0160705	-0.122827
12.6025	-0.465393	0.0152313	-0.122722
12.6091	-0.460052	0.0162231	-0.122611
12.6156	-0.454712	0.0156128	-0.122502
12.6222	-0.448608	0.0150024	-0.122386
12.6287	-0.443268	0.0185119	-0.122273
12.6353	-0.437164	0.017749	-0.122147
12.6418	-0.431824	0.0197326	-0.122033
12.6484	-0.426483	0.0201141	-0.121908
12.655	-0.42038	0.0211059	-0.121783
12.6615	-0.415039	0.0235473	-0.121656
12.6681	-0.408936	0.0225555	-0.121524
12.6746	-0.403595	0.0230896	-0.121392
12.6812	-0.397491	0.0232422	-0.121253
12.6877	-0.392151	0.0217163	-0.121112
12.6943	-0.386047	0.0204956	-0.120968
12.7008	-0.379944	0.020877	-0.120825
12.7074	-0.374603	0.0200378	-0.120675
12.7139	-0.3685	0.0224792	-0.120525
12.7205	-0.362396	0.0200378	-0.120364
12.727	-0.357056	0.0225555	-0.120208
12.7336	-0.350952	0.0227844	-0.120041
12.7401	-0.344849	0.0252258	-0.119874
12.7467	-0.339508	0.0254547	-0.119695
12.7533	-0.333405	0.0269043	-0.119524
12.7598	-0.327301	0.0265228	-0.119344
12.7664	-0.321198	0.0297271	-0.119159
12.7729	-0.315094	0.0282776	-0.118965
12.7795	-0.309753	0.0287353	-0.118773
12.786	-0.30365	0.031253	-0.118573
12.7926	-0.297546	0.0337707	-0.118368
12.7991	-0.291443	0.03461	-0.118156
12.8057	-0.285339	0.0339996	-0.117944
12.8122	-0.279236	0.0365936	-0.117725
12.8188	-0.273132	0.035144	-0.117502
12.8253	-0.267029	0.0385009	-0.117268
12.8319	-0.260925	0.0389587	-0.117032
12.8385	-0.254822	0.0400268	-0.116784
12.845	-0.249481	0.0404083	-0.116535
12.8516	-0.242615	0.0467407	-0.116267
12.8581	-0.237274	0.0422393	-0.116006
12.8647	-0.230408	0.0475036	-0.11573
12.8712	-0.225067	0.0449859	-0.115454
12.8778	-0.218201	0.0502502	-0.115158
12.8843	-0.212097	0.0501739	-0.114861
12.8909	-0.205994	0.0535309	-0.114545
12.8974	-0.19989	0.0521576	-0.114229
12.904	-0.193787	0.0579559	-0.113891
12.9105	-0.187683	0.055133	-0.113562
12.9171	-0.18158	0.0594055	-0.113213
12.9236	-0.175476	0.0572693	-0.11286
12.9302	-0.169373	0.0626098	-0.112478
12.9368	-0.163269	0.0610077	-0.112099
12.9433	-0.157166	0.066806	-0.111697
12.9499	-0.150299	0.0663482	-0.111283
12.9564	-0.144196	0.0736725	-0.110845
12.963	-0.138092	0.0688659	-0.110405
12.9695	-0.131989	0.0767242	-0.109942
12.9761	-0.125885	0.0790893	-0.109459
12.9826	-0.119781	0.0840484	-0.108945
12.9892	-0.112915	0.0853454	-0.108419
12.9957	-0.106812	0.0907623	-0.107862
13.0023	-0.100708	0.0938904	-0.107278
13.0088	-0.0946045	0.094577	-0.106661
13.0154	-0.088501	0.0980102	-0.106039
13.022	-0.0816345	0.10213	-0.105368
13.0285	-0.075531	0.106784	-0.104691
13.0351	-0.0694275	0.110751	-0.103946
13.0416	-0.063324	0.117465	-0.103205
13.0482	-0.0572205	0.121661	-0.102392
13.0547	-0.050354	0.128223	-0.101569
13.0613	-0.0442505	0.130588	-0.100675
13.0678	-0.038147	0.137836	-0.0997904
13.0744	-0.0320435	0.141727	-0.0988265
13.0809	-0.0259399	0.154315	-0.0978482
13.0875	-0.0190735	0.154926	-0.0967919
13.094	-0.01297	0.166522	-0.0957208
13.1006	-0.00686646	0.173694	-0.0945757
